1692.5,1798.8,2035.2,1435.9,1114.8,1193.3,1156.3,1405.9,1434.9,1681.2,1542.1,1451.4,1430.5,1049.4,972.72,1221.7,1088.1,1054,1264.5,1355.3,1157.4,992.16,1148,1011.1,911.51,851.48,665.17,960.67,869.95,820.49,805.41,987.02,879.23,931,712.81,747.83,832.76,674.52,837.86,830.72,665.03,530.26,761.84,857.31,1042.4,964.36,1052.8,1195.1,1121.8,1073.7,1128.4,1180.8,878.27,959.16,1037.6,1119.4,1259.8,1313.6,1552.1,1553.6,1178.2,985.69,1301.9,1284.7,1357.1,1219.3,1094.7,1213.1,1305.8,1469.2,1495.1,1434.9,1262.2,1566.8,1536.5,1450.3,1222.5,945.04,1011.8,972.86,967.27,972.3,930.22,1379.1,1384.9,1492.8,1406.9,1368.3,1741.5,1541.6,1606.1,1416.1,1297.1,1362.6,1220.9,1463.6,1516.5,1258.8,1060.9,1000.5,823.52,873.15,1070.7,1021.3,860.79,956.03,818.92,743.4,769.38,1194.3,1097.7,1464,1427.5,1271.8,1574.2,1725.6,1620.9,1518.2,1444.6,1704.2,1661.4,1639.4,1535,1654.6,1610.5,1481.3,1187.8,920.72,1231,1160.2,1020.5,1034.8,1124.3,1155.9,1195.1,1384.1,1243.8,1083.6,964.09,1242.3,1270.6,1375.8,1457.2,1417,1368.9,1634.9,1599.5,1506.8,1564.7,1424.2,1395.3,1326.2,1259.2,1310.7,1139.4,1465.7,1338.1,1254.9,1418.1,1566.2,1515.8,1515.6,1419,1696.7,1908.4,1765.3,1656.8,1676.5,1319.2,1266.1,1353.9,1442.3,1155.8,1270.9,1235.4,1135.9,1353.1,1423.5,1382.6,1287,1265.5,1228,929.83,914.81,930.6,800.81,570.84,710.14,814.95,792.32,762.1,795.11,874.47,687.03,717.75,823.91,829.86,859.36,1012,1115.6,953.14,1020.3,1269.9,1263.3,1212.4,1258.4,1510.2,1414.1,1661.1,1384.9,1624,1350.3,1355.2,1162.6,1292.1,1203.9,1017.3,1125.5,1144.4,1174.2,1531.6,1745.7,1638.2,1920.3,2038.6,1820,1826.9,1727.1,1947.2,1907.1,1775.1,1827.7,2031,1745.5,1730.6,1831.7,1519.1,1356.9,1381.1,1292.9,1274.9,1395.5,1402.5,1387.7,1373.9,1521.6,1405.1,1305.7,1244.6,1382.5,1319.6,1213.1,1139.1,1195,1277.1,1101.3,1445.1,1526.5,1479.6,1231,1138.9,1044.9,1018.7,862.17,1024.3,837.54,662.25,737.61,884.91,565.51,692.18,739.87,613.31,712.68,765.44,731.93,886.05,899.24,710.26,853.3,891.38,676.89,616.97,651.97,905.66,856.87,669.48,637.85,756.43,773.57,735.71,854.91,719.4,721.35,610.38,683.28,761.77,711.43,584.43,650.8,546.26,457.43,723.38,735.34,660.85,581.56,444.38,450.19,643.36,662.93,801.84,752.08,660.71,705.44,707.59,649.63,399.62,548.41,737.11,550.63,373.32,382.33,526.91,454.54,579.71,734.83,595.69,703.87,802.97,605.2,632.87,525.05,594.54,619.21,482.59,646.52,701.61,521.7,552.4,541.81,619.43,677.45,639.93,635.15,740.43,694.17,799.46,753.89,690.41,728.42,437.48,733.45,746.08,781.14,711.76,589.83,604.33,630.83,676.87,593.76,602.5,486.16,525.02,450.26,622.11,676.54,669.9,638.98,431.95,508.34,573.79,714.77,590.87,565.38,857.54,801.98,787.61,907.14,894.49,879.18,1112.5,982.11,993.16,1025.3,1401.3,1760,1649.5,1877,1824.8,1800.4,1870.6
1215.9,1042.1,1152.1,977.91,909.57,822.11,825.53,1072.7,1420.2,1462,1400.5,1212.6,968.21,1085.7,1300,1092.8,853.91,860.55,813.71,838.62,1028.8,1139.4,972.62,877.07,920.55,723.67,788.68,800.64,728.42,778.06,1087.1,931.97,796.97,870.54,556,641.19,709.11,724.5,744.06,845.8,750.34,905.6,806.06,896.57,1100.6,886.21,949.23,1049.5,1030.5,1202.7,1113.3,1165.6,891.01,1121.9,1185.5,1275.3,1282.9,1243.7,1276.7,1036.9,1076.6,1170.7,1123.9,916.81,1129.6,1236.1,1551.7,1481.9,1548.3,1406.9,1134.7,1288.3,1561.3,1284.3,1011.9,964.39,1289.4,1359.2,1115.2,950.97,909.83,785.32,1082.7,1124.2,1386.8,1388.8,1488.8,1466.3,1765.1,1876.7,2027.3,1758.1,1413.3,1447,1425.7,1366,1415.2,1130.7,965.62,1072.2,1138.9,1114.4,1404.8,1109.3,874.62,1037.3,993.79,998.3,1179.1,1377.8,1502.6,1468.6,1434.2,1491.3,1620.2,1460,1575.1,1666.8,1755,2107.4,1988,2024.1,1712.6,1614.5,1358.9,1459.5,1220.1,1314.4,1131.8,1201.5,1111.2,1185.6,1231.5,1214.1,1317.4,1380.5,1296.8,1546.6,1565.1,1523.4,1440.6,1471.2,1326.8,1750.2,1605.4,1714.2,1502.1,1723.4,1683.7,1343.3,1395.5,1409.9,1259.4,1229.6,1279.2,1512.7,1720.1,1473.2,1320.8,1601,1506.4,1491.5,1308.7,1463.4,1654,1380.9,1530.3,1329,1370.2,1143,1128.9,1262,1214.5,1369.8,1581.4,1769.8,1650.3,1449,1246.3,1483.2,1490,1061.2,1094.3,1119.7,1143.1,991.44,707.71,513.39,783.83,911.29,767.83,712.32,900.29,886.42,911.06,853.42,776.99,758.55,791.08,1027.3,1358,1302.1,1271,1553.9,1765.9,1755.1,1445.5,1330.3,1265.8,1412.2,1443.7,1294.2,1335.6,1093.8,1337,1475.2,1340.1,1236.9,1128.5,1384.9,1496.2,1764.7,1612.4,1622.8,1800.1,1810.6,1815.1,2069,1934.8,1763.4,1910.3,2085.2,1962.6,1871.9,1929.4,1871.6,1706.1,1709.9,1654.9,1557.2,1620.3,1574.2,1409.3,1710.5,1822,1926.4,1926.6,1618.3,1070.5,1363.8,1223.8,1118.8,1104.9,1029.4,1245.8,1423.8,1475.6,1503.5,1533.8,1389.4,1039.4,1103.1,1261.2,1076.4,980.21,1065.6,1003.1,888.07,839.37,761.48,803.92,994.1,978.34,888.63,868.86,748.21,607.61,680.78,678.25,860.03,1065.3,557.92,705.87,755.09,959.73,723.22,823.64,710.41,818.39,714.53,405.51,638.2,775.9,799.85,888.05,593.74,762.45,826.05,786.11,706.73,798.27,636.72,794.7,721.04,691.78,653.7,761.23,785.74,748.18,775.89,907.59,932.36,944.86,802.99,642.24,688.33,692.58,766.41,818.02,762.13,544.89,593.03,797.37,744.12,606.56,681.37,760.39,793.23,556.88,506.04,694.75,582.56,599.39,649.32,770.43,677.35,381.18,630.42,698.21,524.54,520.55,623.53,577.92,701.69,517.75,571.18,764.24,732.31,862.57,949.05,799.76,727.28,562.59,497.98,571.33,413.86,513.64,428.19,506.41,475.45,681.47,588.41,451.62,560.68,581.61,335.44,401.67,361.22,384.46,370.86,487.46,393.55,401.95,517.28,557.39,576.52,389.92,559.76,570.25,481.51,663.93,650.15,544.31,667.4,774.67,559.39,658.12,768.83,1017.8,1137.6,1053.7
611.08,628.03,675.96,521.88,635.35,390.24,663.87,499.69,515.71,627.4,614.15,622.82,622.74,602.58,841.69,518.29,296.54,376.52,539.64,408.78,513.35,597.96,577.16,660.43,575.73,619.6,494.25,606.59,575.89,587.26,645.36,619.05,616.62,802.37,703.61,741.62,578.59,677.54,770.13,864.47,817.93,789.78,774.54,840.05,912.74,896.15,769.73,949.65,916.81,906.62,877.96,958.73,1131.4,1062.3,1093,1103.5,1161.7,1394.1,1418.4,1160.4,1098.6,845.07,764.6,961.37,847.24,920.29,1176.8,1099.1,995.47,1228.7,1357.5,1205.5,1213.2,1242.6,1048.5,1175.3,1076.8,1118.1,1188,1125.6,1006,1326.9,1181.2,952.51,1075.5,1108.5,1374.7,1515.1,1650.8,1572.6,1536.7,1298.4,1376,1469.9,1568.3,1385.1,1550.4,1567.8,1310.3,1111.2,980.64,1124.6,1253.5,1427.7,1251.6,1045.2,1036.5,1159.9,1198.9,1414.6,1533.2,1123.8,1146.6,1203.2,1270.3,1254.9,1399.4,1821.3,2160.2,2134.4,1801.4,1742.8,1726.5,1893.7,1640.3,1483.6,1389.6,1449.3,1263.7,1193.3,1271.4,1144.6,1096.1,1259.5,1291.9,1223.5,1445.9,1322.4,1453.5,1539,1738.7,1395.5,1592.9,1454.8,1520.4,1525.2,1544.7,1494.5,1839.1,1972.9,1789.5,1562,1428.3,1428.3,1297.8,1227.3,1133.8,1116.3,1376.9,1706.9,1712.4,1663.2,1859.1,1417.4,1763.9,2003.9,2026.4,1953,1593.2,1530.3,1588.9,1426,1415.7,1162,1318.5,1578.9,1554.2,1425.2,1382.6,1479.7,1217,977.66,1156.3,992.46,1157.3,1034.2,783.44,783.79,686.51,946.99,964.05,925.75,785.36,698.56,721.13,928.07,876.78,827.52,680.27,861.26,1146.1,1276.2,1283.9,1273.8,1329.6,1304.6,1338.5,1483,1448.7,1398.6,1224.5,930.62,891.12,1034,1308.4,1481,1281.7,1395.2,1288.2,1248,1411.5,1550.7,1618.6,1770.9,1843.1,1907.9,2222.3,2263.5,2048.3,1957.1,2216.1,2227.7,2118.1,2068,2393.4,1949.3,1553.6,1701.9,2113.6,2075.2,2140.9,2001.4,1733.2,1575,1721,1869.2,2093,1742.4,1703.9,1757.9,1572,1727.7,1687.9,1549.3,1323.6,1402.5,1524.3,1653.1,1737.9,1387.4,1509.8,1583.1,1266,1238.6,1245.1,1059.6,1098.7,1147.7,1208.6,954.06,1164.9,991.71,856.81,948.5,996.21,1063.6,1045.4,944.04,968.56,910.09,1002.9,1151,1020.7,1027.3,898.12,1048.7,905.38,755.85,777.76,841.78,621.39,824.15,923.36,990.43,904.06,925.76,734.79,521.99,830.64,973.84,550.61,665.68,793.94,570.97,679.19,762.91,635.83,790.99,857.81,825.14,853.88,815.68,760.05,865.69,753.66,804.79,785.4,855.35,824.38,771.63,536.51,627.36,809.95,867.38,776.86,698.85,850.99,868.64,869.33,821.34,772.55,948.88,1066.5,1052.5,802.37,898.08,991.68,887.73,771.67,733.89,741.73,1037.6,694.18,912.43,947.65,974.94,950.94,871.16,910.87,771.31,675.64,661.36,682.85,592.33,550.12,627.43,682,598.94,612.69,490.16,657.15,569.43,609.57,654.62,547.33,707.68,656.61,554.56,554.92,494.8,442,564.66,682.58,573.15,407.2,426.08,546.1,633.63,498.78,623.52,633.87,450.42,517.85,555.87,770.06,775.22,792.91,587.51,600.97,685.66,597.95
527.93,603.3,664.94,627,464.64,280.35,359.19,471.09,369.37,449.58,333.81,250.92,466.95,321.63,306.43,318.01,358.11,150.05,354.65,428.57,361.96,441.04,470.88,341.21,362.33,388.29,443.39,404.59,234.76,224.07,297.11,473.09,404.68,330.7,422.01,460.73,326.99,276.16,541.64,633.88,617.94,674.9,627.58,539.24,659.12,536.41,673.21,625.53,714.93,796.97,738.99,787.07,722.44,796.04,823.16,1041.7,1108.8,1235.4,926.01,974.06,1200.4,1014.5,1009.7,1071.3,914.09,926.71,874.77,933.08,1358.8,1338.4,1008.8,1154.9,1244.7,1156.7,1234.5,1375.4,1356.6,1307.2,1111.3,966.28,1061.4,1152.9,1088.9,1092.4,1291.5,1152.1,1264.6,1197.4,1237.1,1222.4,1060.7,982.21,1294.9,1169.4,1235.6,1084.9,1123.4,1072.8,1181.5,1138.1,1461.8,1259.8,983.81,1125.1,967.61,1274.8,1585.1,1666.6,1206.7,1415.9,1396.4,1085.9,968.37,965.08,1005.9,1061.1,1258.9,1361.8,1364.3,1336.2,1316.7,1264.1,1405,1384.8,1384.9,1139.6,1111.4,1145.8,1272.2,1399.1,1667.4,1522,1313.1,1445.9,1304,1424.1,1572.1,1610.4,1738.5,1771.2,1800.1,1765.3,1662.4,1554.8,1742,1550.2,1577.4,1836.1,1621.8,1360.4,1316.2,1201.4,1314.9,1445.2,1289.4,1191,971.91,1074.2,951.34,1261,1468.9,1282.3,1631.7,1913.4,1718.3,1918.3,1636,1440.9,1379.5,1437.9,1583.6,1497.4,1295.7,1431.7,1348.5,1513.2,1279.6,1443.2,1094.4,1067.8,1033.9,1329.5,1184.3,850.15,724.68,872.85,914.6,723.45,651.4,662.1,867.13,699.42,554.97,685.07,731.58,643.83,762.42,805.17,710,862.4,1115.7,1097.3,1232.6,1079.7,1251.9,1437.6,1277.5,1412.1,1398.1,1127.5,894,751.04,725.93,1023.5,1110.5,1033.1,1273.1,1445.6,1402.3,1325.6,1150.8,1271.2,1303.5,1252.1,1394.6,1685.7,1519.6,1433,1583.6,1818.9,1888.8,2047.3,2208.3,1871.2,1717.1,1889.2,2021.7,2409,2241.9,2021.8,1688.9,1934.7,1874.2,1768.6,1574.9,1713.5,1800.2,1737.2,1771.1,1523.6,1387.1,1640.2,1578.3,1577.5,1503.8,1467.6,1653.2,1700.9,1913.4,1561.2,1677.5,1745,1496.4,1341.9,1111.3,923.83,997.94,1216.8,1214.7,1137.8,809.8,840.63,812.86,782.16,831.48,905.48,929.21,853.43,876.96,881.43,982.45,1015.8,1042.1,765.19,906.17,980.81,843.43,719.6,1073.8,848.95,859.34,760.58,847.94,801.44,902.37,992.22,997.01,902.34,849.59,988.8,1142.8,851.78,981.93,992.92,927.85,969.97,1083.8,1097.3,1170.5,1230.4,1045.6,1049,883.41,991.01,1164.9,1042.9,1155.6,1116.6,1178.7,1005.1,1201.7,893.03,788,839.24,1117.3,1120.9,1268.8,1136.7,664.34,717.43,895.83,1134,1007.2,1094.6,1103.3,926.29,960.38,1009.9,993.88,1127.1,1396.8,1100,1218.3,1146,1251.7,1203.7,1233.3,1371.9,1150,1025,1042.1,872.83,939.85,1030.4,1004.8,990.1,928.61,898.24,819.51,842.25,757.14,694.66,800.59,762.84,727.17,613.03,640.6,684.09,706,765.63,658,646.27,577.12,609.5,603.31,576.01,639.23,758.93,706.4,527.76,636.71,542.02,532.34,637.81,523.93,612.14,708.7,767.99,637.95,713.23,858.65
375.68,561.31,520.11,393.76,316.56,326.33,363.53,465.77,376.76,484.93,375,352.05,410.53,500.74,419.4,474.78,360.81,376.69,284.57,466.7,447.04,232.84,57.269,215.91,431.8,345.58,270.71,213.03,333.13,453.92,467.85,268.53,464.49,472.96,283.51,250.86,253.68,335.99,204.47,245.38,428.29,172.23,383.07,201.51,197.22,264.95,434.6,381.66,327.75,394.07,361.23,383.13,290.69,398.91,278.2,302.59,483.27,441.27,370.28,423.57,302.51,129.88,337.88,422.4,185.08,375.71,560.67,586.32,680.25,752.56,752.18,726.91,715.06,708.09,643.8,834.27,777.74,908.4,1023.2,1236.2,1088.8,756.97,557.33,910,1075.8,1020,951.47,1017.4,1178.4,1159.9,1227.8,1372,1316.5,1131.7,1044.3,1177.9,1431.8,1496.2,1469.3,1089.9,992.09,958.83,1230.2,1094.8,948.64,1224.4,1176.4,1302.8,1577.7,2026.3,1817.2,1350.7,1052.3,945.1,1174.6,1026.7,1303.5,1258.6,1088.1,863.13,953.86,991.34,961.04,990.39,1183.9,986.5,896.41,945.47,1089.8,1135.4,1041.1,1086.1,1402.3,1506.3,1419.5,1118.5,1234.2,1352.1,1277.3,1551.5,1566.8,1632.3,1501.3,1454,1452.9,1671.9,1649.5,1772.4,1792.5,1504.8,1146.4,1019.1,1276.3,1363.8,1522.5,1452.4,1359.9,1217,1247.8,1255.3,1278.3,1347.1,1761.6,1750.2,2145.4,1854.9,1776.6,1770.2,1350.5,1241.2,1180.9,1107,1399.7,1759.8,1742.9,1338.2,1245,1320.4,1346,1410.5,1147.9,999.8,977.98,1139.9,965.84,824.88,836.96,780.03,619.66,526.32,622.63,545.56,556.8,624.81,767.24,869.78,879.83,822.47,747.25,827.98,948.95,836.67,765.66,1023.1,1248.9,1364.9,1502.9,1646.3,1533.5,1393.1,1168.2,1061.4,898.24,947.15,1157.2,983.7,867.24,898.59,1089.9,1120,1071.5,1151.6,1190.2,1316.9,1779.9,1531.3,1507.6,1595,1873.9,1726.8,1743.2,2143.4,2254,2173.4,1694.5,1537.9,1638.9,1831,1906.6,2086.2,2342.5,2105.9,2293.8,2152.9,2214.6,2181.2,2036.1,1837.9,1744,1918.3,2136.2,1697.5,1794.9,1616.3,1491.4,1471.3,1456.9,1734.6,2034.6,1979.9,1789.2,1821.5,1577.7,1146.5,1089.4,1124.1,1221.9,1379.6,1162,1051.6,1002.7,835.33,1121.4,1027.7,857.09,846.15,1013.9,1144.4,1023.7,977.65,953.62,706.42,738.48,678.47,897.79,995.46,766.89,836.64,907.67,1215.9,1107.4,904.36,1051.9,884.75,852.01,932.78,1144.7,1056.4,995.65,1035.2,1058,813.08,1130.1,1194.3,1060.8,1187.9,1184.1,994.76,1127.4,1095,1198.5,1383.6,1358.3,1152,1050.2,955.59,880.14,982.63,1308.2,1232.6,994.63,1026.1,1129.7,1100.6,1136.4,1237.7,1095.2,996.53,1150.5,1133.3,1167.6,1362.2,1120.7,1119.5,1300.1,1143.2,1096,1269.8,1221.7,1221,1250.9,1356.4,1616.8,1430.3,1488.1,1387.9,1310,1537.9,1509.7,1239.7,1271.2,1315,1131.7,976.86,984.29,1083.3,1010.7,1256,1080.7,941.25,956.6,1084.7,943.9,732,840.02,1113.3,799.65,548.48,626.54,784.77,672.11,677.21,699.01,788.88,862.27,816.87,714.29,797.62,866.58,843.95,938.89,860.39,692.65,657.38,758.39,871.35,861.01,1007.7,1015.2,1150.6,1080.8
767.82,852.39,973.97,1015.1,875.56,870.61,945.57,775.85,706.66,664.8,608.47,605.7,721.47,542.19,602.82,617.01,618.84,597.65,590.21,640.45,539.82,583.67,450.43,208.47,342.67,362.32,589.27,407.79,292.55,276.1,222.93,406.34,307.8,294.06,489.51,495.68,394.74,246.18,462.73,280.5,361.79,295.56,297.29,270.26,414,299.72,456.15,619.87,458.43,351.34,399.28,564.08,434.4,387.76,449.56,365.81,301.62,353.31,388.73,308.01,214.93,363.16,315.59,329.24,340.46,343.81,378.7,386.03,561.28,426.25,427.16,400.55,619.66,402.71,486.14,479.32,632.72,590.88,624.23,636.55,471.36,438.86,314.13,237.09,551.23,605.5,461.55,369.77,425.09,530.31,598.95,663.24,623.42,638.24,677.81,864.3,640.18,719.94,657.61,586.66,841.35,594.66,741.99,572.04,871.15,884.22,757.66,1093,1153,1186.8,1099.3,1171.4,1256.8,1235.6,1269.5,1330.3,1287.2,1030.4,805.99,1130.7,1179,1063.8,1195.9,1307.6,1607.2,1435.7,1339.5,1297.9,1336.2,1437.6,1566.5,1311.1,1268.7,1309.7,1294.2,1241.2,1233.8,1284.8,1477.2,1425.7,1485.7,1357.1,1397.7,1198.9,944.99,1325.3,1583.8,1919.8,2070.1,1743.4,1418.7,1068.7,1309.3,1344.6,1543.3,1508.1,1429.3,1877.3,2036.7,1643.2,1517.1,1474.2,1577.6,1914.1,1769.2,1598.9,1642.2,1222.5,1126.7,1364.2,1382.7,1535.6,1456.1,1463.9,1377.6,1550.7,1330.1,1416.2,1402.2,1215.1,1335.7,1320.5,1141.5,1010.8,948.75,917.17,600.18,931.48,777.15,679.69,712.41,691.73,676.78,677.92,1051.5,1173.1,1102.4,1076,1134,1077.5,999.02,1067.4,1033,1109.3,1273.3,1315.7,1462.6,1148,1313.1,1292.2,1203.6,1140.3,1260.7,1585.6,1444.6,1355,1430.4,1443.8,1290.1,1237.8,1312.2,1403.3,1561.4,1601.8,1404.3,1800.9,1712.6,1594.4,1880.5,2009.6,2000.9,2169.7,2234.2,2169.8,2087.1,2385.5,2653.4,2345.9,2165.2,2163.9,1994.9,2268.1,2809.9,2664.3,2495,2433.5,2422.3,2111.5,1827,1782.4,1754.6,2132.7,1829.2,1636.6,1451,1568,1682.7,1836.1,1924.7,1769.6,1649.4,1792.1,1655.1,1308.7,1248.5,1079.9,1345.3,1353.1,979.07,975.71,991.56,1115.7,1214.6,1399.2,1210.3,818.39,816.47,963.52,1027.9,913.74,1165.2,1012.1,927.67,1113.9,1112.4,981.08,1126,1067.7,988.29,831.96,998.24,986.28,964.11,941.32,1117.9,1067.3,1114.3,1193.6,1265.7,1210,1280,1225.2,1151,1215.2,1352.2,1385.9,1425.5,1496.4,1396.3,1614.5,1493.8,1350.4,1179.2,1151,1111,1105.2,1451.2,1538.8,1266.2,1293.1,1391.3,1314.4,1315.4,1392.6,1423.9,1541.2,1632.2,1530.9,1646.5,1338.5,1313.4,1212,1209.3,1253.9,1277.9,1148.7,1060.6,1133.6,1059,1217.2,1381.9,1733.5,1560.8,1466,1432,1192.7,1183,1377.2,1339.4,1488.5,1340.2,1144.6,1277.7,1321.6,1260.8,1451.2,1430,1537.7,1358.5,1370.4,1145.6,1004.7,1368.1,1205.9,940.87,1038.4,866.59,820.85,734.51,759.86,868.74,778.86,923.99,819.56,891.42,1058.4,976.68,921.15,1250.8,1430.6,1155.4,876.88,1006,857.52,839.04,926.82,915.56,975.67,1265.8,1397.3,1326.2
1092.6,1209.5,1226.4,1235.6,1109.7,1061.9,1134.5,1130.5,978.94,671.85,714.01,832.78,969.67,709.19,799.08,768.24,1005.4,725,833.62,623.67,462.87,375.99,457.65,416.59,369.37,542.11,809.93,778.93,568.93,529.25,573.2,520.35,587.65,526.01,521.37,500.68,367.25,571.82,359.7,270.2,325.95,423.01,439.25,317.32,375.59,273.43,267.35,366.11,416.59,334.35,385.17,437.56,480.47,507.29,430.91,447.56,526.52,330.82,277.16,493.67,618.7,570.83,342.3,443.2,423.63,425.52,322.62,503.9,508.63,443.16,448.1,509.47,384.91,424.03,503.29,543.29,430.37,432.96,513.53,416.6,195.97,352,525.47,515.93,481,288.43,433.12,375.8,410.01,292.61,390.3,378.25,332.38,330.12,700.76,506.41,388.33,344.3,701.57,579.87,448.48,489.47,509.9,865.79,627.4,710.29,630.93,619.22,639.24,586.14,422.52,416.61,480.95,526.65,543.49,513.4,613.3,740.22,833.76,866.24,1001.1,993.07,989.36,985.4,1075,1189.1,1099.2,1200.6,1253.8,1423.4,1287.8,1454.2,1476.5,1427.3,1548.3,1449,1195.8,1177,1171.6,1282.2,1615.8,1437.5,1302.4,1278.9,1231.2,1325.9,1416.2,1752.3,1818.8,1642.3,1398.8,1426.3,1605.4,1570.3,1699.8,1567.1,1781.3,1996.5,2099.2,1917,1890.3,1692.5,1653.5,1648,1933.5,1767.7,1270.4,1148.1,1122.1,1291.7,1512.5,1577.6,1332.2,1444.6,1533.6,1582.9,1471,1490.2,1549.1,1579.9,1429.3,1174.2,1259.8,930.19,891.84,774.56,796.57,726.38,801.48,675.79,775.04,525.57,468.53,515.18,527.94,671.34,824.48,782.72,723.8,824.44,862.24,918.49,886.2,933.29,809.41,1145.1,1201.1,819.51,1082.2,917.67,659.54,818.59,899.07,963.95,1002.9,1124.1,1246.8,1461.1,1431,1206.2,1101.5,1633.8,1542.3,1633.2,1611.1,1452.6,1601.3,1812.6,2003.2,2219.5,2237.5,1909.8,1869.7,1708.9,1838.6,2069,2079.1,2006.5,1938.3,2221,2423.7,2697.3,2596.9,2556.7,2702.9,2385.6,1988.5,2050,2029.5,2056,1853.1,1898.4,1975.1,2173.6,2138.2,2028,2150.1,2024.3,1694.3,1577.2,1622.8,1619.9,1728.1,1675.6,1675.4,1696.9,1447.9,1383.8,1287.5,1154.3,1016.8,1143.3,1047.4,1237.7,1238,1234.5,1268.2,1276.3,1261.7,1140.4,1157.3,926.65,1084.3,1367.4,1149.5,1093.8,1316.9,1204.7,1094.2,1044.7,978.73,898.1,1052.4,1453.5,1238.6,1145.7,816.33,747.78,1033.8,1269.4,1134.3,965.84,1088.2,1354.6,1265,990.81,1266.4,1454.4,1524.3,1465.3,1490.9,1314.1,969.19,1052.9,1191.3,960.2,840.14,1060,846.17,1177.5,1325.7,1495,1584.1,1534.7,1417.2,1600,1373.5,1159.7,1257.2,1096.5,1165.7,1524.8,1517.9,1418.6,1456.8,1417.3,1311,1287.9,1516.9,1803.6,1512.2,1506,1235.4,1330.9,1366.6,1365.5,1353.8,1154.5,1268.8,1529,1466.4,1553.3,1367.3,1372,1370.3,1275.1,1080.8,865.04,1173.1,1213.7,910.58,996.29,900.91,905.56,692.62,692.28,719.9,770.76,912.97,922.1,826.31,955.47,994.52,985,1076.5,1150,1195.6,996.6,1201.2,1264.2,1305.1,1231.6,1061.8,1049.8,1080.3,1089.3,1055.4,1294.9,1099.7,1442.4,1499.6
1371.8,1099.9,1359.2,1505.6,1404.3,1211.3,1177.5,1178.8,1109.7,1088.6,943.31,990.74,875.44,1058.3,1151.9,1080.2,1072,884.83,828.66,955.82,760.54,868.08,884.38,523.24,536.57,569.71,569.11,568.19,717.16,621.76,758.35,786.98,626.04,485.22,509.71,715.78,570.62,748.1,729.61,603.16,642.76,630.51,716.61,704.26,598.42,522.41,655.56,457.82,493.02,426.3,595.08,471.22,409.15,521.18,661.24,470.74,624.06,605.05,494.71,458.07,609.31,703.98,384.51,479.42,548.06,522.86,678.73,837.49,692.55,639.92,566.59,473.63,470.21,305.75,548.63,365.66,330.51,391.72,407.06,513.25,623.73,468.04,500.02,594.8,640.3,388.04,320.2,414.05,527.93,516.79,372.91,409.62,443.21,555.63,506.6,355.12,486.08,422.42,599.03,564.96,412.4,438.93,358.81,388.59,359.81,511.78,481.53,569.13,632.13,428.66,520.4,461.8,376.46,599.51,567.53,449.49,351.43,263.1,467.39,644.59,486.87,815.92,723.81,672.77,516.49,587.38,654.71,661.89,514.81,443.79,577.16,738.59,681.1,829.42,993.02,945.71,854.76,699.8,877.84,769.94,884.33,1061.7,1170,1127.7,1284,1313.1,1197.5,1335.2,1619.3,1404.2,1413,1533.1,1706.3,1770.5,1861.4,1702.6,1511.6,1569.6,1710.1,1448.8,1708.8,1761.3,1670.6,1518.3,1559.6,1369.9,1579,1559,1713.7,1577.7,1536,1335.9,1196.6,1155.5,1449.9,1388.6,1349.7,1433.8,1355,1111.8,1160.4,1293.8,1155.8,1165,1141.9,950.15,1099.8,943.51,861.05,875.74,895.31,887.91,710.03,852.45,599,552.1,659.37,641.06,541.31,731.9,730.95,870.22,812.33,787,658.47,646.62,796.74,768.26,792.53,874,758.88,714.35,774.42,926.7,856.19,1086.3,1152.5,1353.5,1150.4,1267.5,1121.2,1059.4,1029.3,1077.8,1282.7,1222.2,1792.7,1749.4,1563.9,1465.3,1283.5,1237.8,1387.8,1551.3,1665.8,1834.4,1818.9,1708.2,1715.3,1908.6,1953.6,2000.9,1895.1,2010.5,2125.2,2166.3,2237.3,2075,2113.9,2031.1,2059.6,2086,2012.2,1904,1937,1784.7,1870.6,1872,1525.3,1417.4,1450.4,1494.5,1592.4,1515.1,1458.3,1473.7,1313.9,1392.6,1194.9,1273.4,1188.4,1219.6,1246.7,1238.8,1146.2,1263,1247.5,1124.8,1171.3,1143.3,1239.1,1104.7,1096.6,1070.4,1004,1147.5,938.23,1109.5,995.63,1125,1213.2,1186.3,1145.9,810.95,930.51,1118.2,1131.7,1375.7,1274,1432.7,1324,1333.9,1251,1432.2,1376.5,1475.3,1563.9,1424.8,1381.1,1376.4,1216.2,1178.5,1209.5,1241.1,1131.7,998.61,1167.8,1119.6,1243.9,1207.6,1250.1,1088.3,1135.3,1300.3,1462.8,1602.2,1531.5,1472.5,1284.4,1113.6,1230.7,1235.5,1305.3,1379.9,1373.4,1470.5,1427.9,1572.1,1583.8,1710.6,1674,1755.9,1567.3,1515.4,1435.1,1294.1,1354.4,1329.8,1304.8,1314.1,1363.9,1283.9,1265.3,1242,1200.8,1397.4,1264.1,1195.4,1075.2,1027.6,983.92,913.86,874.17,833.64,695.34,660.11,863.59,780.9,726.16,764.68,978.99,862.8,814.89,847,1104.7,1114,930.4,970.28,1085.4,1169.4,1397.2,1521.6,1445,1334.6,1223.8,1379.5,1117.4,1064.9,1151.4,1262.4,1401.7
